飐,144.38182666269321
鲙,144.38182666269321
蒢,144.38402933440446
咃,144.3895360136825
塐,144.41046139493903
寁,144.41046139493903
旼,144.41817074592828
琯,144.41817074592828
秛,144.4192720817839
鹐,144.42588009691755
厚,144.43028544034
揧,144.43909612718485
俎,144.4446028064629
閕,144.44900814988532
猍,144.45010948574094
詤,144.45231215745216
甿,144.45341349330778
担,144.4567175008746
縂,144.4578188367302
缕,144.4578188367302
挮,144.4600215084414
摿,144.46442685186386
熉,144.46442685186386
寋,144.46662952357505
珞,144.46662952357505
架,144.46883219528627
鱿,144.46883219528627
摌,144.47433887456432
悴,144.47544021041992
蒃,144.47984555384235
凩,144.48094688969798
絭,144.48865624068725
沌,144.4952642558209
蓸,144.4952642558209
劼,144.4963655916765
拁,144.4985682633877
屗,144.50407494266574
飷,144.5084802860882
漙,144.5095816219438
鲀,144.511784293655
譗,144.5128856295106
埼,144.51398696536623
赪,144.51398696536623
唺,144.51618963707745
蔪,144.51729097293304
漜,144.52059498049988
畏,144.52059498049988
袂,144.5250003239223
礿,144.53381101076718
宿,144.537115018334
堿,144.54482436932327
括,144.54702704103448
桁,144.5492297127457
筌,144.55363505616813
粸,144.55363505616813
埜,144.55473639202373
焥,144.5756617732803
聉,144.5767631091359
趠,144.57786444499152
麫,144.58116845255833
囘,144.58226978841395
墚,144.59108047525882
缁,144.59218181111444
椼,144.59438448282563
戙,144.59548581868125
酜,144.59989116210366
貼,144.60539784138172
蚭,144.61090452065977
燊,144.61420852822658
噒,144.61861387164902
冢,144.62301921507148
晍,144.62301921507148
歰,144.63623524533878
潶,144.6406405887612
窛,144.6406405887612
莽,144.6417419246168
啛,144.643944596328
滪,144.64504593218362
璔,144.64504593218362
蒒,144.64504593218362
饿,144.64614726803924
役,144.64945127560605
漗,144.6670726492958
崸,144.67037665686263
試,144.67808600785187
疴,144.68139001541869
滺,144.6824913512743
蒛,144.6824913512743
偅,144.68909936640796
蔁,144.68909936640796
諨,144.6924033739748
悑,144.70011272496404
莝,144.70231539667526
蒘,144.7078220759533
枝,144.71332875523134
鬲,144.72654478549865
埌,144.73205146477667
椝,144.7331528006323
翌,144.73425413648792
胙,144.73755814405473
蓡,144.73755814405473
述,144.74196348747716
焚,144.74526749504398
掳,144.74857150261082
葋,144.75297684603325
曍,144.75517951774447
馑,144.75848352531128
蕐,144.76068619702252
筅,144.76619287630055
迢,144.76729421215617
憵,144.76949688386736
迱,144.7728008914342
稓,144.77390222728982
滼,144.7750035631454
婑,144.776104899001
滏,144.78161157827904
嗖,144.7838142499903
肧,144.7838142499903
铿,144.7838142499903
粂,144.78491558584588
娒,144.79042226512394
房,144.79042226512394
莞,144.79592894440196
砰,144.7970302802576
踃,144.7992329519688
剺,144.80253695953562
屘,144.80253695953562
然,144.80694230295805
靣,144.80694230295805
靷,144.80804363881367
恷,144.80914497466927
恩,144.8124489822361
皙,144.8124489822361
鹈,144.8135503180917
竡,144.82236100493657
紝,144.8245636766478
評,144.83337436349265
珖,144.84108371448193
駓,144.84438772204874
玔,144.84548905790433
貪,144.84769172961558
鳬,144.84879306547117
瑂,144.8498944013268
鹎,144.85209707303798
咀,144.8531984088936
脨,144.85540108060485
溻,144.85870508817166
袞,144.85980642402725
褮,144.8620090957385
翇,144.8631104315941
锹,144.8664144391609
諘,144.87302245429456
荸,144.8796304694282
媭,144.88073180528383
茺,144.88183314113945
家,144.88623848456186
絷,144.8906438279843
瀵,144.89394783555113
詿,144.89394783555113
酠,144.89394783555113
缲,144.89504917140673
椊,144.89945451482916
粩,144.90165718654038
埧,144.90275852239597
迓,144.9060625299628
肸,144.91267054509646
錇,144.9170758885189
盆,144.9203798960857
須,144.92148123194133
呻,144.92368390365255
骙,144.9291905829306
鈚,144.933595926353
鴀,144.94130527734228
俪,144.9435079490535
姈,144.94901462833155
効,144.95011596418715
詪,144.95231863589837
缮,144.95341997175396
鲚,144.95452130760958
汭,144.95892665103202
阽,144.95892665103202
姜,144.9600279868876
狛,144.96773733787688
柾,144.9699400095881
覙,144.97214268129932
浞,144.9732440171549
陒,144.97434535301053
谫,144.97544668886616
脎,144.9798520322886
嚎,144.98095336814418
揽,144.98095336814418
悈,144.9831560398554
溇,144.98535871156662
踂,144.98535871156662
荻,144.98646004742224
防,144.98646004742224
锏,144.98976405498905
韐,144.99196672670027
茄,144.99857474183392
苞,144.99967607768954
沘,145.00187874940073
鹃,145.01179077210122
惀,145.01399344381244
茈,145.01399344381244
瑽,145.01619611552366
益,145.0206014589461
索,145.0239054665129
智,145.02941214579096
锚,145.03051348164655
叄,145.03161481750217
禜,145.0327161533578
鳵,145.03822283263582
詖,145.040425504347
阒,145.04262817605826
撜,145.04593218362507
瘩,145.04593218362507
佾,145.0470335194807
辐,145.0470335194807
高,145.0492361911919
偤,145.05143886290313
猭,145.05143886290313
叚,145.06575622902602
景,145.0778709234377
疙,145.07897225929332
侠,145.08007359514895
楁,145.08007359514895
劁,145.08227626686016
箳,145.0866816102826
荼,145.0866816102826
阯,145.0866816102826
煱,145.0877829461382
錖,145.091086953705
慐,145.09659363298306
漀,145.09879630469428
団,145.10430298397233
悖,145.11091099910598
魧,145.11972168595085
砂,145.12522836522888
滐,145.1263297010845
滩,145.12743103694012
稦,145.13073504450693
晑,145.13183638036253
彖,145.13844439549618
媅,145.1395457313518
詅,145.1395457313518
镎,145.141748403063
諩,145.14615374648545
椲,145.14835641819664
褍,145.1505590899079
庋,145.15166042576348
摆,145.1527617616191
殈,145.1527617616191
痔,145.1538630974747
跜,145.1549644333303
鞂,145.1549644333303
捪,145.16487645603078
葶,145.167079127742
谪,145.17148447116446
寉,145.17258580702003
買,145.17478847873127
焬,145.17919382215368
哵,145.1802951580093
傩,145.18249782972052
桖,145.18359916557614
溸,145.18470050143173
滟,145.18470050143173
俗,145.18580183728733
陮,145.18910584485417
淇,145.19130851656539
剾,145.19461252413222
校,145.19791653169904
穿,145.19901786755463
臷,145.19901786755463
笰,145.20122053926588
苺,145.21003122611071
锥,145.21003122611071
悼,145.21443656953318
煿,145.21443656953318
湡,145.22104458466683
猂,145.22104458466683
颕,145.23426061493413
帋,145.24086863006778
瑵,145.24307130177897
类,145.2452739734902
保,145.24747664520143
尪,145.24857798105702
狕,145.25408466033505
儜,145.27280736988038
嘫,145.28051672086966
榏,145.28932740771452
蒆,145.29153007942577
匓,145.2970367587038
帺,145.30474610969304
慅,145.30474610969304
瀖,145.30694878140426
偠,145.3135567965379
熆,145.31465813239353
典,145.32346881923837
祴,145.33338084193886
淰,145.33668484950567
绋,145.34109019292814
帑,145.34549553635057
跷,145.34549553635057
窢,145.34990087977297
笔,145.3510022156286
剼,145.3532048873398
嗨,145.36531958175152
氲,145.36642091760714
睙,145.3774342761632
萰,145.38183961958563
坿,145.38294095544126
骞,145.38404229129685
跭,145.38624496300807
栻,145.38844763471928
辖,145.3906503064305
铜,145.3939543139973
佖,145.39505564985294
廎,145.40606900840902
渮,145.4071703442646
姛,145.41047435183145
狙,145.41267702354267
詮,145.4159810311095
僬,145.42589305380997
勄,145.42589305380997
尙,145.43690641236606
唅,145.4413117557885
鞑,145.46113580118944
氦,145.46333847290066
蛌,145.46554114461188
啓,145.4688451521787
潐,145.4699464880343
阘,145.47325049560115
阈,145.4809598465904
拋,145.48426385415723
憢,145.48646652586845
烻,145.48756786172405
皆,145.4941758768577
塋,145.4963785485689
軦,145.5040878995582
缐,145.50629057126937
鼋,145.507391907125
脋,145.51179725054743
椺,145.51289858640303
嵞,145.5338239676596
孷,145.54043198279325
谝,145.5503440054937
蕄,145.55144534134934
頝,145.55144534134934
岋,145.56466137161664
拿,145.56686404332785
弗,145.5756747301727
翖,145.57787740188394
傿,145.58008007359516
誯,145.58338408116197
踨,145.5866880887288
罛,145.58778942458443
桸,145.59219476800683
篍,145.59660011142927
莵,145.5977014472849
廇,145.5999041189961
渓,145.6010054548517
铫,145.6109174775522
放,145.61532282097463
淍,145.61642415683022
屏,145.62082950025265
琓,145.6241335078195
錌,145.6274375153863
尨,145.63404553051996
嘂,145.6505655683541
嗿,145.6516669042097
孩,145.6538695759209
憌,145.6538695759209
摏,145.65827491934334
鹫,145.65937625519894
苪,145.66047759105456
僤,145.66378159862137
周,145.66378159862137
竟,145.67149094961064
滥,145.67369362132186
敭,145.6803016364555
堫,145.68470697987794
鮯,145.68470697987794
慭,145.6913149950116
韎,145.69461900257843
圁,145.69572033843403
玳,145.69902434600087
綎,145.70342968942327
因,145.71003770455692
挟,145.71224037626817
吮,145.71334171212376
嘼,145.71444304797936
称,145.71884839140182
洙,145.72325373482423
瑷,145.72325373482423
煁,145.72545640653547
昡,145.72765907824666
樎,145.72765907824666
嵹,145.7298617499579
豺,145.7298617499579
滔,145.73757110094715
癍,145.73867243680277
嘥,145.73977377265837
軒,145.74087510851396
缚,145.7441791160808
尿,145.74858445950323
怢,145.74968579535886
傁,145.75078713121445
蟑,145.75298980292567
竨,145.7584964822037
掍,145.7684085049042
簩,145.771712512471
喛,145.77611785589346
孥,145.7827258710271
夌,145.78602987859392
椯,145.78602987859392
锔,145.79263789372757
氞,145.7937392295832
管,145.7948405654388
爰,145.80585392399487
膇,145.8069552598505
娳,145.81246193912853
楌,145.81576594669534
睌,145.81906995426218
楒,145.8201712901178
牯,145.8355899920963
揑,145.84219800722994
臱,145.84440067894116
篃,145.84550201479678
揳,145.8499073582192
熣,145.8510086940748
奫,145.85321136578602
蛥,145.8620220526309
裇,145.86863006776454
榅,145.878542090465
薡,145.88294743388747
衠,145.8873527773099
墎,145.88955544902112
墦,145.9005688075772
虎,145.90717682271085
槕,145.90827815856645
庙,145.91158216613326
駍,145.91158216613326
楎,145.9148861737001
锖,145.92039285297815
魞,145.92369686054496
缘,145.9270008681118
谡,145.93030487567862
掦,145.93140621153424
辏,145.93250754738983
溟,145.93360888324545
袙,145.93581155495664
种,145.93691289081227
巷,145.9424195700903
縙,145.94682491351276
鉓,145.94792624936835
碄,145.95343292864638
晶,145.96004094378003
竱,145.96334495134687
舿,145.96334495134687
篂,145.9677502947693
捤,145.96995296648052
袷,145.97435830990295
溾,145.97986498918098
肩,145.98206766089223
蓲,145.98537166845904
锪,145.98537166845904
煳,145.98647300431463
崏,145.98867567602588
槉,145.98867567602588
閯,145.98977701188147
颍,145.9908783477371
覓,145.9919796835927
箶,145.99638502701512
跐,145.99748636287072
諊,145.99858769872634
捔,146.00189170629318
原,146.00629704971558
昼,146.0073983855712
嚣,146.00849972142683
猕,146.00960105728242
詙,146.00960105728242
翙,146.01180372899364
柬,146.0184117441273
楈,146.0195130799829
蔉,146.02171575169413
鮕,146.02391842340532
矻,146.03052643853897
誢,146.0327291102502
徚,146.03493178196143
萶,146.04153979709506
僗,146.0448438046619
憛,146.05255315565117
澿,146.05255315565117
焠,146.05365449150676
狁,146.05365449150676
娃,146.05475582736236
逿,146.05475582736236
刮,146.0580598349292
婘,146.0580598349292
奐,146.06246517835163
碈,146.06356651420722
贿,146.06356651420722
媁,146.06576918591847
砉,146.0734785369077
殍,146.07568120861893
嵝,146.07788388033015
傘,146.07898521618577
耢,146.0877959030306
彗,146.08889723888623
觪,146.09220124645304
辀,146.09220124645304
璓,146.09440391816426
恧,146.09550525401988
踑,146.0977079257311
觋,146.0999105974423
淨,146.10321460500916
薱,146.10431594086475
賝,146.112025291854
我,146.11643063527646
蕳,146.12744399383251
殗,146.12854532968814
揟,146.13184933725495
莧,146.13184933725495
朑,146.13625468067738
翂,146.1384573523886
媴,146.14176135995544
筝,146.14176135995544
噢,146.1516733826559
婫,146.15277471851152
隽,146.15277471851152
寙,146.15828139778955
綘,146.16048406950077
揍,146.16158540535636
犚,146.17039609220126
径,146.1770041073349
蕍,146.1770041073349
俉,146.18140945075731
孯,146.18140945075731
柁,146.18691613003537
拑,146.18801746589097
缀,146.18801746589097
侖,146.20013216030267
澛,146.2023348320139
搕,146.2034361678695
僓,146.20674017543632
缞,146.21004418300316
焞,146.2155508622812
嵨,146.218854869848
揂,146.218854869848
咐,146.22986822840411
粋,146.23537490768214
牚,146.2408815869602
聪,146.2452869303826
犱,146.25189494551626
鹊,146.25189494551626
摐,146.2585029606499
菏,146.2585029606499
魰,146.26180696821675
釣,146.26290830407234
慛,146.26621231163918
罂,146.269516319206
艁,146.269516319206
鳺,146.27282032677283
枑,146.27392166262845
舂,146.27722567019526
嘀,146.27942834190648
縆,146.28603635704013
苨,146.28713769289575
秬,146.29264437217378
舰,146.29264437217378
絥,146.294847043885
榄,146.30255639487424
泓,146.30255639487424
耇,146.3047590665855
銴,146.31026574586352
該,146.31136708171914
槆,146.3124684175747
琰,146.32348177613082
班,146.32458311198644
扠,146.32678578369763
滶,146.33008979126447
銾,146.33339379883128
啅,146.3344951346869
岾,146.34000181396493
锶,146.34330582153177
殝,146.34440715738737
陀,146.34660982909858
缥,146.3488125008098
嘺,146.35431918008786
鴹,146.35542051594348
舡,146.36423120278832
晢,146.36753521035516
凖,146.37524456134443
辕,146.38075124062246
舒,146.3851565840449
瓧,146.3884605916117
鋇,146.39396727088976
簛,146.39616994260095
婈,146.4027779577346
殠,146.40387929359022
脥,146.40498062944584
珠,146.40718330115703
閐,146.40718330115703
訿,146.41048730872387
颖,146.41048730872387
琠,146.4115886445795
邆,146.4115886445795
僁,146.41599398800193
墑,146.41709532385752
暃,146.41709532385752
枱,146.41929799556877
倞,146.42039933142433
鲐,146.42039933142433
漷,146.42260200313558
停,146.43251402583604
郩,146.4380207051141
粵,146.4402233768253
羚,146.44573005610334
秚,146.44683139195894
髙,146.44683139195894
届,146.44793272781456
琲,146.44793272781456
憏,146.46225009393748
蔋,146.46335142979308
嚓,146.47216211663795
珸,146.47216211663795
萪,146.47326345249354
嵖,146.47436478834916
奦,146.48758081861646
狗,146.48978349032768
尾,146.49088482618328
捰,146.49418883375012
扤,146.50079684888377
圂,146.50189818473936
熃,146.50189818473936
朘,146.5052021923062
摁,146.51070887158423
餁,146.51291154329547
梪,146.5184182225735
毟,146.5206208942847
竲,146.52392490185153
邳,146.52392490185153
囝,146.52612757356277
歱,146.52722890941834
瑮,146.533836924552
胐,146.5349382604076
誺,146.54044493968567
睾,146.5437489472525
搲,146.5448502831081
搸,146.5459516189637
遀,146.55035696238616
禂,146.55145829824176
嗞,146.55366096995297
碨,146.55366096995297
梵,146.5569649775198
卼,146.559167649231
祁,146.56247165679784
憡,146.56357299265346
痻,146.56577566436465
髿,146.56577566436465
幍,146.56687700022027
愭,146.56687700022027
褕,146.56687700022027
噜,146.56797833607587
倌,146.5690796719315
箣,146.57348501535392
趗,146.58339703805441
阑,146.59000505318804
镃,146.59441039661047
崔,146.60101841174415
迯,146.6076264268778
瘑,146.61533577786702
眓,146.61643711372264
鉵,146.6252478005675
南,146.62855180813432
庇,146.62965314398994
軮,146.6362611591236
匎,146.64286917425724
祭,146.66159188380257
暞,146.665997227225
腅,146.665997227225
勚,146.66709856308063
盖,146.67040257064747
促,146.67370657821428
栦,146.68251726505915
窣,146.68471993677036
臰,146.68582127262596
妬,146.68692260848158
撯,146.6891252801928
郊,146.6891252801928
淦,146.69463195947085
稢,146.69463195947085
觌,146.69463195947085
煵,146.70013863874888
峝,146.7023413104601
俩,146.7034426463157
娴,146.70894932559375
箮,146.71005066144934
漇,146.7144560048718
詎,146.7155573407274
珤,146.71776001243862
嘚,146.71996268414983
髚,146.72657069928349
阮,146.73097604270592
枵,146.73317871441714
胹,146.7386853936952
侯,146.741989401262
怺,146.741989401262
梮,146.74639474468444
敄,146.74749608054003
墂,146.7519014239625
粒,146.7519014239625
燡,146.75850943909614
狿,146.75961077495174
阗,146.76401611837417
滱,146.7651174542298
